Timestamp,Username,VideoID,Comment,Date
2020-03-22T19:39:12Z,@WarriorsPhoto,4dnbnQI-P_E,"As an around town car the Mini has always been one of my favorites. Now it is still one of my favorites whether electric or petrol based models. As a grocery getter, quick stop, or going out car they are phenomenal. For long trips there's nothing like a larger vehicle that allows us to stretch out a little more.",2020-03-22T19:39:12Z
2020-03-22T18:37:07Z,@airmax90_king93,4dnbnQI-P_E,I really don't like electric cars,2020-03-22T18:37:07Z
2020-03-22T17:18:12Z,@becauseiwasinverted7971,4dnbnQI-P_E,This mini electric really appeals to me. I'm worried I might be gay though.,2020-03-22T17:18:12Z
2020-03-22T17:17:44Z,@mtlsi,4dnbnQI-P_E,"I do like to watch your reviews, but I do not take them as OBJECTIVE car reviews, but simply as an entertainment show, because you do not give any negative feedback in any your reviews. For example: 99 miles of range in Green Plus in 2020? Are you joking? It is ok, because it charges faster than others? What does that help if you get again 99miles? Lool. Normally that others charge longer because they have larger battery, and you can do more miles.
I really hope you will find your pace that will be objective. Check Savagegeese tests, where he directly states and emphasies all the negatives. But he is not so dependent on the car industry...",2020-03-22T17:21:37Z
2020-03-22T17:33:15Z,@AutoTraderTV,4dnbnQI-P_E,mtlsi I believe the car was designed for users who have short commutes. So with that in mind it’s difficult to criticise it too much for not doing something it’s not designed specifically to do in the first place. But I do hope the fact I showed its real world range will help people make their own minds up based on their individual requirements. As for objectivity... Most people wouldn’t have done the test in the first place. 😉 -Rory,2020-03-22T17:33:15Z
2020-03-22T17:43:39Z,@mtlsi,4dnbnQI-P_E,"@@AutoTraderTV Thx for your answer, but I have a comment. Mini is and was a fun car to drive, this is its USP against other smaller cars. So this so called real world test is a joke. You should be driving it in at least Normal if not in Sport. Who would buy a Mini and then use it in Green Plus? If they can get a cheaper electric car with longer range and drive it as a grandpa :). Or completelly hammer it and having more fun than in a Mini in Green Plus... Because they could do it since the range is longer and even without freezing :). 

Anyway, I like that you did this test and have shown that Mini has really, really, really short range, maybe next time first try to get into the shoes of a potential buyer and plan a test according to him. Such a test would probably be just ok for a buyer of for example Renault Zoe, who does not care for a joy in driving and his primary target is a cheap drive from A to B ;).

Sadly I agree with your last part, that is why I do watch majority of test only as entertainment. There are only a few on YouTube that directly state negative issues with the cars (and yes, the thing that rear window does not wind down fully was a bulshit negative already in 2000 when majority of cars got AC and not in 2020:)), majority of them are independant from car industry, that is why they can do an honest review.",2020-03-22T17:57:44Z
2020-03-22T14:11:37Z,@richardcarter1000,4dnbnQI-P_E,I like it. Would need double the range to be any use to me though sadly.,2020-03-22T14:11:37Z
2020-03-22T13:44:55Z,@MARKSP8472,4dnbnQI-P_E,98miles in eco mode with no heater is rubbish imagine what it would in normal or sport  .........e cars have got a long way to go............ 10/15 years yet,2020-03-22T13:44:55Z
2020-03-22T15:06:13Z,@the___truth8038,4dnbnQI-P_E,He said Eco+. There're 4 modes :),2020-03-22T15:06:13Z
2020-03-22T13:18:06Z,@da_louisl,4dnbnQI-P_E,"That's not good. I mean, you drove in eco + mode without any heating and only did 100 miles? Look at a vw up! e....it does way better for less money! I think mini failed with this car, only think of driving with heating and in sports mode...",2020-03-22T13:18:06Z
2020-03-22T11:43:47Z,@Dudeshootsdove,4dnbnQI-P_E,If it’s made in China it can f&@k off.,2020-03-22T11:43:47Z
2020-05-15T13:08:04Z,@louisbeerreviews8964,4dnbnQI-P_E,Geordiesrule no,2020-05-15T13:08:04Z
2020-03-22T11:30:10Z,@RICHARD10195,4dnbnQI-P_E,"Turns off heating and heated seats in eco mode, might as well buy an electric motorcycle",2020-03-22T11:30:10Z
2020-09-25T15:25:06Z,@noahno,4dnbnQI-P_E,"Yeah nothing says “motorcycle” like weather proof, able to carry groceries, luggage, passengers etc. Might as well not comment actually",2020-09-25T15:25:06Z
2020-09-25T15:44:05Z,@RICHARD10195,4dnbnQI-P_E,Noah Ksiazkiewicz ah thanks I’ll not bother in future wasting my time commenting then,2020-09-25T15:44:05Z
2020-03-22T10:36:48Z,@Gr33nMamba,4dnbnQI-P_E,"7:27, shouldn't have used the word usable. this is not the same as the capacity.  Go look at real world data on pod point or EV database.
It's really 29kWH (ish), a standard leaf is 32.6kWH.
Might also be worth mentioning the charge rate it can handle topping it up, capacity isn't the only consideration as to it being quick to charge.
Nissan Leaf E+ can handle 100kWh.
Fastcharge Time (21->164 mi) 35 min

Great review otherwise.",2020-03-22T10:36:48Z
2020-03-22T10:29:54Z,@blackhawk0606,4dnbnQI-P_E,So we now have to choose between heat and autonomy? What world is this?,2020-03-22T10:29:54Z
2020-03-22T10:20:14Z,@Mr.Nabil.Belhaj,4dnbnQI-P_E,You'll spend most of your life recharging 😅,2020-03-22T10:20:14Z
2020-03-27T19:41:41Z,@fredericborloo1910,4dnbnQI-P_E,Yet another total misunderstanding of what life with an ev is like...,2020-03-27T19:41:41Z
2020-03-22T10:12:41Z,@Emjackson89,4dnbnQI-P_E,👏👏👏Rory,2020-03-22T10:12:41Z
2020-03-22T09:44:10Z,@geezerj5288,4dnbnQI-P_E,"This is utter rubbish, you don't buy a mini to do 100 mile plus commutes. Not without a stop, my diesel has a 100 mile difference depending on what I use it for, motorway or town driving. Range is such a non issue. You should have reviewed it for what it is, a town car for school runs, trips to the shops and potting about. Not doing cross country runs. Claimed mileage from manufacturers has always been rubbish.",2020-03-22T09:44:10Z
2020-03-22T09:49:54Z,@AutoTraderTV,4dnbnQI-P_E,"Geezer J I think your conclusion exactly matched ours, to be fair. -Rory",2020-03-22T09:49:54Z
2020-03-22T12:24:04Z,@geezerj5288,4dnbnQI-P_E,"Hi Rory, thanks for the reply, I do appreciate it. This is a perfect example of you tube comments. I got to about half way through the vid before commenting and rage quitting. I should have given you the benefit of the doubt, watching to the end before giving my two pence. My apologies. Having now watched to the end I'm still narked that the focus is about the range. I think this debate is sort of done, electric owners don't worry about range and neither should other people, I've never run out of petrol, I've rarely run out of battery on my mobile phone. It's a bit irrelevant. That said, I get that this vid is for people who aren't perhaps as knowledgeable about ev's and you have to appeal to a wide audience. I think I just wanted to hear more about your view on the car. I like your presenting style and your other content is top notch. All the best, Gareth.",2020-03-22T12:24:04Z
2020-03-22T13:30:04Z,@AutoTraderTV,4dnbnQI-P_E,"Thanks for watching again. There are a dozen or so other reviews of the Mini Electric online. I didn’t see the value of telling people, particularly EV fans,  what they might already know (it’s great for short commutes). I wanted to do something different. We’ve also done research that suggests most people are still concerned by EV range. It’s just a fact, I’m afraid. It’s always nice to know what a car can do in the real world and not what a spec sheet says, so people can decide for themselves if it fits their lives. Thanks -Rory",2020-03-22T13:30:04Z
2020-03-22T13:58:40Z,@geezerj5288,4dnbnQI-P_E,"@@AutoTraderTV then I'm cool with that. Sorry for being a bit of a dick and not watching fully the first time. I like what you do and how you do it. I need to remember there's a human the other end and they've worked hard to produce this content before firing off comments. They've pitched it this way for a reason and if that doesn't like up with my view that's on me. Thanks again for the replies, apologies again for being one of those people this time. I'm not that bad in real life. All the best Gareth.",2020-03-22T13:58:40Z
2020-03-22T08:24:16Z,@mrpurplehaze100,4dnbnQI-P_E,"I like it! Ambient temp really affects range, probably would see 145miles in the warmer months of the year!",2020-03-22T08:24:16Z
2020-03-22T07:49:25Z,@Andi_ch,4dnbnQI-P_E,"I would buy this car for the looks and  for the drive BUT, the range is a joke... I'm really sorry, the battery is too small or efficiency is too low.
Back to the drawing board Mini/BMW.
BTW the same disappointment like the Honda E, that also lacks range. Come on (old school) manufactures, give Tesla a run for their money!",2020-03-22T07:49:25Z
2020-03-22T06:45:25Z,@SuperLbptutorials,4dnbnQI-P_E,I hate how all electric cars have those god awful wheels... stop!,2020-03-22T06:45:25Z
2020-03-22T06:42:45Z,@StevenMillward,4dnbnQI-P_E,so you freeze your butt off and still get a little under 100 miles of range... that's a shockingly bad effort from BMW,2020-03-22T06:42:45Z
2020-03-22T06:41:20Z,@TheChrosty,4dnbnQI-P_E,Can you please add metric units when you're reviewing,2020-03-22T06:41:20Z
2020-04-20T14:14:29Z,@davecrawley4634,4dnbnQI-P_E,"TheChrosty no, do it yourself, it’s not hard.",2020-04-20T14:14:29Z
2020-05-02T10:12:29Z,@deaddoll1361,4dnbnQI-P_E,"@@davecrawley4634 It's even easier if the channel does it, rather than arrogantly assuming the world wide web is an imperial world.",2020-05-02T10:12:29Z
2020-03-21T23:55:14Z,@eriknephrongfr8847,4dnbnQI-P_E,This is a poor effort by BMW. Appreciate the honest review.,2020-03-21T23:55:14Z
2020-03-25T15:35:46Z,@SWR112,4dnbnQI-P_E,eriknephron gfr Absolutely agree and we’ve had five MINI’s. Simply can’t have this as it’s not a second Car. BMW come back when it can do 250 miles plus on a charge real world  👍,2020-03-25T15:35:46Z
2020-05-15T13:06:28Z,@louisbeerreviews8964,4dnbnQI-P_E,eriknephron gfr no bmw is a good cars,2020-05-15T13:06:28Z
2020-05-22T05:21:56Z,@MsKewi-NYC,4dnbnQI-P_E,It's a shame too the media has been asking when is the all electric Mini Cooper coming to BMW executives?? They kept saying soon 2020 and this is all they can come up with a small 90 to a possible 100 if you don't run any of the heating and cooling system.  BMW should be ashamed of this offering. Idu why they don't do a skateboard design for the battery pack (instead of cramming everything under the backseat) an add a 60watt battery. I'd like to see BMW do that in a Mini Cooper Countryman ALL4 as all electric. I'll buy one just compete with the Chevy Bolt and Model 3 BMW/ MINI just compete with the range 259-300.,2020-05-22T05:21:56Z
2020-07-01T18:19:23Z,@torbenbrenden,4dnbnQI-P_E,@@SWR112 You really need that kind of range on your second car? Then I guess this one is not for you.,2020-07-01T18:19:23Z
2020-07-08T12:32:31Z,@adammachin,4dnbnQI-P_E,The media’s obsession with range anxiety is pathetic - if you want to be open publish your acceleration and speed data for this journey,2020-07-08T12:32:31Z
2020-07-10T23:16:44Z,@kaya051285,4dnbnQI-P_E,"@@MsKewi-NYC It's not that simple. If you want to double the range the additional batteries would add about 220kg and required 100 litres of space. The heavier mass would make the car even less efficient and require stronger suspension and frame. Not to mention the additional cost of all of this

I'm happy with EVs with a real world range of 100 miles. Do I want more, yes but not if it costs significantly more. What's more important than range is the price point needs to fall for EVs

I'd much rather see car manufacturers offer mobile batteries we can rent. A 50KWh pack on wheels you collect and tow at the rear of the car which gives an additional 200 miles range for the few times you do more than 100 miles a day

A car like this would work fine for many people. I will soon be doing 17,000 miles a year",2020-07-10T23:16:44Z
2020-10-14T13:43:54Z,@sj4168,4dnbnQI-P_E,For you I guess but the good thing about cars is having the ability to go on weekend getaways. You're not doing that on 100 miles only. I live in NY so I guess it's a little different for the US. But 100 miles wouldn't even get me from Brooklyn to the top of the state.,2020-10-14T13:43:54Z
2020-12-03T19:54:25Z,@wgroenen7468,4dnbnQI-P_E,I have the electric mini for three months now. Drive average of 120 miles a day. Total not a problem! I can do it with one charge (easy) just do it on green setting and it will easily do this driving 100 km (maximum allowed).  More range ? Why ? Do not see this,2020-12-03T19:54:25Z
2021-10-10T11:56:53Z,@magnustan841,4dnbnQI-P_E,"@@wgroenen7468 Not sure how true this is for this video, but some viewers hate EVs so much, they’ll find any reason to say bad things about them. Even if for a sizeable quantity of the buyers, the range and changing performance is just fine.",2021-10-10T11:56:53Z
2020-03-21T23:50:43Z,@abelisraelcruzayuso4682,4dnbnQI-P_E,"The most efficient driving mode. But, the most efficient driver? Top it in 12 hours? Then the graphics were wrong, as they said “80%”...",2020-03-21T23:52:22Z
2020-04-08T14:48:12Z,@davidbutt406,4dnbnQI-P_E,"Abel Israel Cruz Ayuso  driving on wet roads didn’t help with driving efficiency, either. Likely cost 15% of range over dry roads.",2020-04-08T14:48:12Z
2020-04-08T22:49:39Z,@abelisraelcruzayuso4682,4dnbnQI-P_E,"David Butt Still, not convinced...",2020-04-08T22:49:39Z
2020-03-21T23:18:26Z,@JohnInSale,4dnbnQI-P_E,"Great vid and review, you’ve really brightened up the AutoTrader Channel as it had been a wee bit lost 🚙👍🏻

Shame about the MINI Electric tho, it did half the mileage it predicted on a full charge in Eco Mode and for me it should be £15k for a One version and £18k for the Cooper E

Missing a trick as they had electric Minis in the 1960’s",2020-03-21T23:18:26Z
